Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1981-05-08,2.9949491024017334,2.9949491024017334,2.948476076126098,2.974294900894165,852101,False,1981-05-08,
1981-05-12,2.943311929702759,2.943311929702759,2.917494058609009,2.943311929702759,566454,False,1981-05-12,
1981-05-13,2.943311929702759,3.015604019165039,2.9381489753723145,3.015604019165039,341325,False,1981-05-13,TT
1981-05-15,3.015604019165039,3.02593207359314,3.000113010406494,3.015604019165039,479307,False,1981-05-15,
1981-05-18,3.0207679271698,3.098223924636841,3.0207679271698,3.0620779991149902,234812,False,1981-05-18,TT
1981-05-19,3.0465869903564453,3.0465869903564453,3.015604019165039,3.015604019165039,365532,False,1981-05-19,TT
1981-05-20,3.0362589359283447,3.056914091110229,3.0362589359283447,3.056914091110229,203342,False,1981-05-20,TT
1981-05-22,3.056914091110229,3.098223924636841,3.041423082351685,3.041423082351685,2156881,False,1981-05-22,
1981-05-26,3.041423082351685,3.041423082351685,3.0104410648345947,3.0207679271698,447837,False,1981-05-26,TT
1981-05-27,3.0207679271698,3.0465869903564453,3.0207679271698,3.041423082351685,1500860,False,1981-05-27,TT
1981-05-29,3.0465869903564453,3.077569007873535,3.0465869903564453,3.056914091110229,699594,False,1981-05-29,
1981-06-02,3.056914091110229,3.11887788772583,3.056914091110229,3.056914091110229,1193426,False,1981-06-02,
1981-06-10,3.0465869903564453,3.0465869903564453,3.015604019165039,3.0207679271698,4466269,False,1981-06-10,
1981-06-15,2.984622001647949,2.984622001647949,2.943311929702759,2.963967084884644,1926910,False,1981-06-15,
1981-06-16,2.963967084884644,2.963967084884644,2.917494058609009,2.922657966613769,1839764,False,1981-06-16,TT
1981-06-17,2.922657966613769,2.943311929702759,2.912329912185669,2.912329912185669,651180,False,1981-06-17,TT
1981-06-18,2.912329912185669,2.922657966613769,2.902003049850464,2.902003049850464,641497,False,1981-06-18,TT
1981-06-19,2.902003049850464,2.902003049850464,2.829710960388184,2.829710960388184,1863971,False,1981-06-19,TT
1981-06-22,2.829710960388184,2.840038061141968,2.762583017349243,2.762583017349243,772217,False,1981-06-22,TT
1981-06-23,2.762583017349243,2.809056043624878,2.7470920085906982,2.7987289428710938,1021553,False,1981-06-23,TT
1981-06-24,2.7987289428710938,2.819382905960083,2.7987289428710938,2.809056043624878,537405,False,1981-06-24,TT
1981-06-25,2.809056043624878,2.809056043624878,2.793565034866333,2.803891897201538,130720,False,1981-06-25,TT
1981-06-26,2.803891897201538,2.824547052383423,2.7987289428710938,2.809056043624878,116196,False,1981-06-26,TT
1981-06-29,2.809056043624878,2.829710960388184,2.803891897201538,2.819382905960083,312276,False,1981-06-29,TT
1981-06-30,2.819382905960083,2.819382905960083,2.778074026107788,2.793565034866333,290489,False,1981-06-30,TT
1981-07-01,2.788400888442993,2.788400888442993,2.762583017349243,2.762583017349243,283227,False,1981-07-01,TT
1981-07-02,2.762583017349243,2.762583017349243,2.6644721031188965,2.6644721031188965,377636,False,1981-07-02,TT
1981-07-06,2.6541450023651123,2.6541450023651123,2.581852912902832,2.587017059326172,1963222,False,1981-07-06,TT
1981-07-10,2.587017059326172,2.597343921661377,2.5611979961395264,2.576689004898072,1735673,False,1981-07-10,
1981-07-14,2.602508068084717,2.633490085601806,2.602508068084717,2.602508068084717,731064,False,1981-07-14,
1981-07-15,2.602508068084717,2.607671976089477,2.587017059326172,2.597343921661377,227550,False,1981-07-15,TT
1981-07-16,2.597343921661377,2.597343921661377,2.5198891162872314,2.5198891162872314,515618,False,1981-07-16,TT
1981-07-17,2.5198891162872314,2.5302159786224365,2.494070053100586,2.494070053100586,614868,False,1981-07-17,TT
1981-07-20,2.494070053100586,2.509561061859131,2.488905906677246,2.488905906677246,733485,False,1981-07-20,TT
1981-07-21,2.488905906677246,2.4992339611053467,2.416614055633545,2.4217779636383057,4253244,False,1981-07-21,TT
1981-07-23,2.4217779636383057,2.426942110061645,2.375304937362671,2.426942110061645,1566220,False,1981-07-23,
1981-07-24,2.447597026824951,2.457923889160156,2.4372689723968506,2.447597026824951,196080,False,1981-07-24,TT
1981-07-27,2.447597026824951,2.4682509899139404,2.447597026824951,2.4682509899139404,123458,False,1981-07-27,TT
1981-07-29,2.4682509899139404,2.478579044342041,2.457923889160156,2.457923889160156,629393,False,1981-07-29,
1981-07-30,2.457923889160156,2.463088035583496,2.447597026824951,2.463088035583496,452679,False,1981-07-30,TT
1981-08-04,2.4682509899139404,2.478579044342041,2.4682509899139404,2.4682509899139404,1111120,False,1981-08-04,
1981-08-05,2.4527599811553955,2.473414897918701,2.447597026824951,2.4682509899139404,481728,False,1981-08-05,TT
1981-08-10,2.4682509899139404,2.488905906677246,2.4682509899139404,2.488905906677246,1408872,False,1981-08-10,
1981-08-12,2.488905906677246,2.5302159786224365,2.478579044342041,2.478579044342041,796424,False,1981-08-12,
1981-08-13,2.478579044342041,2.509561061859131,2.473414897918701,2.509561061859131,1157115,False,1981-08-13,TT
1981-08-14,2.509561061859131,2.5405430793762207,2.494070053100586,2.494070053100586,2844372,False,1981-08-14,TT
