Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1981-11-17,5.583333015441895,5.6666669845581055,5.583333015441895,5.6666669845581055,14400,SWK,False,1981-11-17
1981-11-19,5.625,5.625,5.458333015441895,5.583333015441895,129300,,False,1981-11-19
1981-11-20,5.583333015441895,5.6666669845581055,5.5416669845581055,5.625,35400,SWK,False,1981-11-20
1981-11-24,5.583333015441895,5.583333015441895,5.458333015441895,5.5416669845581055,74400,,False,1981-11-24
1981-11-30,5.5416669845581055,5.6666669845581055,5.5416669845581055,5.6666669845581055,78900,,False,1981-11-30
1981-12-01,5.75,5.7916669845581055,5.75,5.7916669845581055,33900,SWK,False,1981-12-01
1981-12-10,5.833333015441895,5.9166669845581055,5.833333015441895,5.875,848400,,False,1981-12-10
1981-12-15,5.833333015441895,5.833333015441895,5.6666669845581055,5.708333015441895,104400,,False,1981-12-15
1981-12-16,5.708333015441895,5.708333015441895,5.583333015441895,5.583333015441895,62100,SWK,False,1981-12-16
1981-12-17,5.583333015441895,5.625,5.458333015441895,5.625,44100,SWK,False,1981-12-17
1981-12-23,5.625,5.6666669845581055,5.583333015441895,5.583333015441895,613800,,False,1981-12-23
1981-12-24,5.5416669845581055,5.5416669845581055,5.5,5.5416669845581055,18900,SWK,False,1981-12-24
1981-12-29,5.5,5.5,5.375,5.5,67200,,False,1981-12-29
1981-12-30,5.5,5.75,5.5,5.708333015441895,57000,SWK,False,1981-12-30
1982-01-04,5.708333015441895,5.875,5.6666669845581055,5.6666669845581055,148500,,False,1982-01-04
1982-01-06,5.583333015441895,5.583333015441895,5.5,5.5416669845581055,46500,,False,1982-01-06
1982-01-08,5.583333015441895,5.6666669845581055,5.583333015441895,5.583333015441895,49200,,False,1982-01-08
1982-01-12,5.5416669845581055,5.5416669845581055,5.458333015441895,5.458333015441895,46800,,False,1982-01-12
1982-01-14,5.458333015441895,5.458333015441895,5.333333015441895,5.458333015441895,57000,,False,1982-01-14
1982-01-18,5.333333015441895,5.333333015441895,5.25,5.2916669845581055,195300,,False,1982-01-18
