Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1975-11-03,5.260342121124268,5.349501132965088,5.260342121124268,5.349501132965088,726235,False,1975-11-03,
1975-11-04,5.349501132965088,5.39408016204834,5.304922103881836,5.39408016204834,141602,False,1975-11-04,EXC
1975-11-05,5.39408016204834,5.483238220214844,5.39408016204834,5.438659191131592,71782,False,1975-11-05,EXC
1975-11-06,5.438659191131592,5.5278167724609375,5.438659191131592,5.5278167724609375,163473,False,1975-11-06,EXC
1975-11-12,5.349501132965088,5.349501132965088,5.304922103881836,5.349501132965088,280120,False,1975-11-12,
1975-11-20,5.39408016204834,5.39408016204834,5.349501132965088,5.349501132965088,406019,False,1975-11-20,
1975-11-26,5.260342121124268,5.304922103881836,5.215763092041016,5.260342121124268,173567,False,1975-11-26,
1975-12-02,5.304922103881836,5.349501132965088,5.304922103881836,5.349501132965088,109636,False,1975-12-02,
1975-12-03,5.304922103881836,5.304922103881836,5.171184062957764,5.171184062957764,72904,False,1975-12-03,EXC
1975-12-04,5.171184062957764,5.215763092041016,5.08202600479126,5.08202600479126,63651,False,1975-12-04,EXC
1975-12-08,5.08202600479126,5.126605033874512,5.037446975708008,5.08202600479126,104589,False,1975-12-08,
1975-12-10,5.08202600479126,5.171184062957764,5.08202600479126,5.08202600479126,87204,False,1975-12-10,
1975-12-12,5.08202600479126,5.126605033874512,5.037446975708008,5.126605033874512,107113,False,1975-12-12,
1975-12-17,5.126605033874512,5.215763092041016,5.126605033874512,5.215763092041016,169642,False,1975-12-17,
1975-12-26,5.215763092041016,5.260342121124268,5.171184062957764,5.260342121124268,377978,False,1975-12-26,
1975-12-31,5.260342121124268,5.349501132965088,5.215763092041016,5.349501132965088,219834,False,1975-12-31,
1976-01-02,5.349501132965088,5.616975784301758,5.304922103881836,5.616975784301758,131227,False,1976-01-02,EXC
1976-01-05,5.616975784301758,5.66155481338501,5.572397232055664,5.616975784301758,122815,False,1976-01-05,EXC
1976-01-12,5.706133842468262,5.795291900634766,5.706133842468262,5.795291900634766,548743,False,1976-01-12,
1976-01-14,5.795291900634766,5.884450912475586,5.750712871551514,5.884450912475586,182540,False,1976-01-14,
1976-01-15,5.884450912475586,5.929029941558838,5.839871883392334,5.884450912475586,100664,False,1976-01-15,EXC
