Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2001-08-02,2.079166889190674,2.104166984558105,2.058332920074463,2.058332920074463,5512800,False,2001-08-02,
2001-08-03,2.0083329677581787,2.0291669368743896,1.9583330154418943,1.9958330392837524,1926000,False,2001-08-03,EW
2001-08-06,1.9958330392837524,2.0333330631256104,1.9916670322418213,2.023333072662353,3291600,False,2001-08-06,EW
2001-08-07,2.016666889190674,2.058332920074463,2.016666889190674,2.0316669940948486,3116400,False,2001-08-07,EW
2001-08-08,2.0316669940948486,2.06833291053772,2.0291669368743896,2.0291669368743896,3786000,False,2001-08-08,EW
2001-08-10,2.012500047683716,2.0208330154418945,1.975000023841858,1.987499952316284,4584000,False,2001-08-10,
2001-08-13,2.0,2.043333053588867,2.0,2.012500047683716,1947600,False,2001-08-13,EW
2001-08-14,2.0208330154418945,2.0883328914642334,2.019166946411133,2.0883328914642334,1534800,False,2001-08-14,EW
2001-08-15,2.0883328914642334,2.150000095367432,2.0883328914642334,2.102499961853028,2136000,False,2001-08-15,EW
2001-08-17,2.0941669940948486,2.12833309173584,2.0708329677581787,2.120832920074463,2612400,False,2001-08-17,
2001-08-21,2.120832920074463,2.168333053588867,2.0916669368743896,2.1066670417785645,4293600,False,2001-08-21,
2001-08-22,2.1333329677581787,2.1583330631256104,2.087500095367432,2.129167079925537,1190400,False,2001-08-22,EW
2001-08-24,2.141666889190674,2.183332920074463,2.109999895095825,2.1458330154418945,3232800,False,2001-08-24,
2001-08-27,2.1458330154418945,2.170833110809326,2.104166984558105,2.137500047683716,1483200,False,2001-08-27,EW
2001-08-28,2.1333329677581787,2.141666889190674,2.095000028610229,2.095000028610229,1381200,False,2001-08-28,EW
2001-08-29,2.104166984558105,2.183332920074463,2.0991671085357666,2.174999952316284,2300400,False,2001-08-29,EW
2001-08-30,2.166666984558105,2.2083330154418945,2.1624999046325684,2.190000057220459,2473200,False,2001-08-30,EW
2001-08-31,2.180000066757202,2.2166669368743896,2.1691670417785645,2.19083309173584,1674000,False,2001-08-31,EW
2001-09-07,2.174999952316284,2.174999952316284,2.120832920074463,2.1716670989990234,10494000,False,2001-09-07,
2001-09-10,2.1549999713897705,2.183332920074463,2.129167079925537,2.137500047683716,2410800,False,2001-09-10,EW
2001-09-17,2.0541670322418213,2.129167079925537,2.025000095367432,2.06833291053772,3213600,False,2001-09-17,EW
2001-09-18,2.06833291053772,2.075000047683716,1.975000023841858,1.9791669845581048,2550000,False,2001-09-18,EW
2001-09-19,2.0,2.0,1.9166669845581048,1.9383330345153809,2815200,False,2001-09-19,EW
2001-09-20,1.9175000190734863,1.9175000190734863,1.8041670322418213,1.835832953453064,2312400,False,2001-09-20,EW
2001-09-21,1.8083330392837524,1.8333330154418943,1.7833329439163208,1.8041670322418213,3451200,False,2001-09-21,EW
2001-09-25,1.7791670560836792,1.7791670560836792,1.7000000476837158,1.7599999904632568,7152000,False,2001-09-25,
2001-09-27,1.7808330059051514,1.875,1.774999976158142,1.8600000143051147,8064000,False,2001-09-27,
2001-10-01,1.8833329677581787,1.9958330392837524,1.8833329677581787,1.939167022705078,5623200,False,2001-10-01,
2001-10-04,1.9458329677581787,2.025000095367432,1.9458329677581787,2.0108330249786377,7864800,False,2001-10-04,
2001-10-08,2.019166946411133,2.049166917800904,2.0083329677581787,2.034167051315308,5518800,False,2001-10-08,
2001-10-10,2.016666889190674,2.0291669368743896,1.975000023841858,2.025000095367432,8188800,False,2001-10-10,
2001-10-11,2.0274999141693115,2.079166889190674,2.0274999141693115,2.058332920074463,2530800,False,2001-10-11,EW
2001-10-12,2.0708329677581787,2.0708329677581787,2.012500047683716,2.040832996368408,3013200,False,2001-10-12,EW
2001-10-15,2.040832996368408,2.041666984558105,1.997499942779541,2.007499933242798,4677600,False,2001-10-15,EW
