Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2014-03-10,51.900001525878906,51.900001525878906,50.86000061035156,51.65999984741211,3086000,False,2014-03-10,ABBV
2014-03-11,51.68000030517578,52.13999938964844,51.5,51.75,3629800,False,2014-03-11,ABBV
2014-03-12,51.459999084472656,51.7400016784668,51.06999969482422,51.63999938964844,3924800,False,2014-03-12,ABBV
2014-03-13,51.88999938964844,52.09999847412109,51.13999938964844,51.31999969482422,4839400,False,2014-03-13,ABBV
2014-03-14,51.25,51.41999816894531,50.79999923706055,51.209999084472656,5466700,False,2014-03-14,ABBV
2014-03-17,51.470001220703125,52.18999862670898,51.2599983215332,51.97999954223633,3875500,False,2014-03-17,ABBV
2014-03-18,52.08000183105469,53.220001220703125,51.970001220703125,53.09999847412109,4712300,False,2014-03-18,ABBV
2014-03-19,53.09000015258789,53.52999877929688,52.43999862670898,53.11000061035156,6408600,False,2014-03-19,ABBV
2014-03-20,52.86000061035156,53.79999923706055,52.52000045776367,53.68000030517578,6922700,False,2014-03-20,ABBV
2014-03-21,54.220001220703125,54.72999954223633,53.09000015258789,53.459999084472656,12930500,False,2014-03-21,ABBV
2014-03-25,52.09999847412109,52.09999847412109,51.34999847412109,51.68999862670898,16288600,False,2014-03-25,
2014-03-26,52.0,52.34000015258789,51.459999084472656,51.5,5684900,False,2014-03-26,ABBV
2014-03-31,51.52999877929688,51.70000076293945,50.88999938964844,51.400001525878906,13799400,False,2014-03-31,
2014-04-01,51.619998931884766,52.380001068115234,51.540000915527344,52.09999847412109,4250800,False,2014-04-01,ABBV
2014-04-02,52.09999847412109,53.40999984741211,51.9900016784668,53.34000015258789,6007200,False,2014-04-02,ABBV
2014-04-04,53.34999847412109,54.43999862670898,53.209999084472656,53.209999084472656,13854600,False,2014-04-04,
2014-04-07,51.68000030517578,52.310001373291016,49.650001525878906,50.619998931884766,9146600,False,2014-04-07,ABBV
2014-04-09,50.34999847412109,50.7599983215332,48.93000030517578,50.630001068115234,14265100,False,2014-04-09,
2014-04-10,50.08000183105469,50.27000045776367,47.290000915527344,47.34999847412109,13177200,False,2014-04-10,ABBV
2014-04-11,46.58000183105469,47.209999084472656,45.5,46.459999084472656,11465800,False,2014-04-11,ABBV
2014-04-14,47.09999847412109,47.5,46.209999084472656,46.83000183105469,7290800,False,2014-04-14,ABBV
2014-04-15,47.41999816894531,48.09000015258789,46.7599983215332,47.86000061035156,9531100,False,2014-04-15,ABBV
2014-04-17,48.58000183105469,48.84000015258789,47.720001220703125,48.54999923706055,13347800,False,2014-04-17,
2014-04-21,48.5,49.45000076293945,48.400001525878906,49.43000030517578,4445000,False,2014-04-21,ABBV
2014-04-23,49.4900016784668,50.41999816894531,49.38999938964844,50.13999938964844,13191500,False,2014-04-23,
2014-04-25,50.130001068115234,50.130001068115234,48.95000076293945,49.13999938964844,13917900,False,2014-04-25,
2014-04-28,49.54999923706055,50.91999816894531,49.5,50.869998931884766,7932200,False,2014-04-28,ABBV
2014-04-29,50.93999862670898,51.52999877929688,50.7599983215332,51.369998931884766,5601300,False,2014-04-29,ABBV
2014-05-01,51.40999984741211,52.16999816894531,51.40999984741211,51.61000061035156,11710400,False,2014-05-01,
2014-05-02,51.40999984741211,51.720001220703125,51.0,51.18000030517578,3341300,False,2014-05-02,ABBV
2014-05-06,50.9900016784668,51.29999923706055,50.310001373291016,50.90999984741211,5933500,False,2014-05-06,
2014-05-07,52.380001068115234,52.869998931884766,51.27000045776367,52.790000915527344,7022600,False,2014-05-07,ABBV
2014-05-08,52.68999862670898,53.09000015258789,51.959999084472656,52.150001525878906,4092100,False,2014-05-08,ABBV
2014-05-09,52.06999969482422,52.34999847412109,51.08000183105469,52.2599983215332,5012500,False,2014-05-09,ABBV
2014-05-12,52.36000061035156,52.560001373291016,52.220001220703125,52.369998931884766,3626400,False,2014-05-12,ABBV
2014-05-13,52.45000076293945,52.5,51.91999816894531,52.20000076293945,4145200,False,2014-05-13,ABBV
2014-05-14,52.22999954223633,53.0,52.08000183105469,52.869998931884766,4878400,False,2014-05-14,ABBV
2014-05-15,52.959999084472656,53.06999969482422,52.41999816894531,52.68999862670898,6963800,False,2014-05-15,ABBV
2014-05-16,52.650001525878906,52.970001220703125,52.40999984741211,52.93000030517578,5826200,False,2014-05-16,ABBV
2014-05-20,53.310001373291016,54.209999084472656,53.310001373291016,53.540000915527344,11031700,False,2014-05-20,
