BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
334,down,1997-12-31,11.293225288391112,1998-02-04,10.099868774414062,1.193356513977049,13
335,up,1998-02-04,10.099868774414062,1998-03-04,10.594675064086914,0.49480628967285156,9
336,down,1998-03-04,10.594675064086914,1998-03-13,10.361824989318848,0.2328500747680664,4
337,up,1998-03-13,10.361824989318848,1998-04-15,11.235013008117676,0.8731880187988281,10
338,down,1998-04-15,11.235013008117676,1998-04-27,10.274505615234377,0.960507392883299,6
339,up,1998-04-27,10.274505615234377,1998-05-01,10.82752513885498,0.5530195236206037,3
340,down,1998-05-01,10.82752513885498,1998-05-20,9.721487998962402,1.1060371398925781,10
341,up,1998-05-20,9.721487998962402,1998-06-03,10.914843559265137,1.1933555603027344,5
342,down,1998-06-03,10.914843559265137,1998-06-16,10.536462783813477,0.37838077545166016,5
343,up,1998-06-16,10.536462783813477,1998-06-22,10.914843559265137,0.37838077545166016,4
344,down,1998-06-22,10.914843559265137,1998-07-07,10.245400428771973,0.6694431304931641,5
345,up,1998-07-07,10.245400428771973,1998-07-21,11.00216293334961,0.7567625045776367,8
346,down,1998-07-21,11.00216293334961,1998-07-29,10.390931129455566,0.611231803894043,4
347,up,1998-07-29,10.390931129455566,1998-08-14,11.962669372558594,1.5717382431030273,8
348,down,1998-08-14,11.962669372558594,1998-09-01,10.594675064086914,1.3679943084716797,9
349,up,1998-09-01,10.594675064086914,1998-09-18,11.991774559020996,1.397099494934082,8
350,down,1998-09-18,11.991774559020996,1998-09-25,11.642499923706056,0.34927463531493963,5
351,up,1998-09-25,11.642499923706056,1998-10-08,13.068705558776855,1.426205635070799,6
352,down,1998-10-08,13.068705558776855,1998-10-19,11.962669372558594,1.1060361862182617,4
353,up,1998-10-19,11.962669372558594,1998-11-04,12.923174858093262,0.960505485534668,9
354,down,1998-11-04,12.923174858093262,1998-11-09,12.341050148010254,0.5821247100830078,3
355,up,1998-11-09,12.341050148010254,1998-11-23,13.039600372314451,0.6985502243041974,3
356,down,1998-11-23,13.039600372314451,1998-12-14,12.57390022277832,0.46570014953613104,9
357,up,1998-12-14,12.57390022277832,1998-12-22,13.476194381713867,0.9022941589355469,5
358,down,1998-12-22,13.476194381713867,1999-01-19,12.19551944732666,1.280674934387207,11
359,up,1999-01-19,12.19551944732666,1999-01-25,12.632113456726074,0.43659400939941406,4
360,down,1999-01-25,12.632113456726074,1999-02-16,11.642499923706056,0.9896135330200178,9
361,up,1999-02-16,11.642499923706056,1999-02-24,12.544794082641602,0.9022941589355451,5
362,down,1999-02-24,12.544794082641602,1999-03-11,11.758925437927246,0.7858686447143555,9
363,up,1999-03-11,11.758925437927246,1999-03-25,12.311944007873535,0.5530185699462891,8
364,down,1999-03-25,12.311944007873535,1999-04-01,11.52607536315918,0.7858686447143555,4
365,up,1999-04-01,11.52607536315918,1999-05-26,14.116531372070312,2.590456008911133,26
366,down,1999-05-26,14.116531372070312,1999-06-10,13.330662727355955,0.7858686447143572,7
367,up,1999-06-10,13.330662727355955,1999-06-17,14.84418773651123,1.5135250091552752,5
368,down,1999-06-17,14.84418773651123,1999-07-01,14.262063026428224,0.582124710083006,7
369,up,1999-07-01,14.262063026428224,1999-07-07,14.902400016784668,0.6403369903564435,3
370,down,1999-07-07,14.902400016784668,1999-08-19,12.835856437683104,2.0665435791015643,18
371,up,1999-08-19,12.835856437683104,1999-08-26,13.476194381713867,0.6403379440307635,4
372,down,1999-08-26,13.476194381713867,1999-09-28,11.817137718200684,1.6590566635131836,13
373,up,1999-09-28,11.817137718200684,1999-10-04,13.27245044708252,1.455312728881836,4
374,down,1999-10-04,13.27245044708252,1999-10-20,11.87534999847412,1.3971004486084002,7
375,up,1999-10-20,11.87534999847412,1999-11-01,12.864962577819824,0.9896125793457049,4
376,down,1999-11-01,12.864962577819824,1999-12-14,9.488637924194336,3.3763246536254883,19
377,up,1999-12-14,9.488637924194336,2000-01-10,11.089481353759766,1.6008434295654297,9
378,down,2000-01-10,11.089481353759766,2000-01-18,10.44914436340332,0.6403369903564453,4
379,up,2000-01-18,10.44914436340332,2000-01-21,11.176799774169922,0.7276554107666016,3
380,down,2000-01-21,11.176799774169922,2000-01-28,10.274505615234377,0.9022941589355451,5
381,up,2000-01-28,10.274505615234377,2000-02-08,10.681994438171388,0.4074888229370117,3
382,down,2000-02-08,10.681994438171388,2000-03-09,8.55723762512207,2.124756813049318,12
383,up,2000-03-09,8.55723762512207,2000-03-17,10.012550354003906,1.455312728881836,5
384,down,2000-03-17,10.012550354003906,2000-03-28,9.284893989562988,0.727656364440918,5
385,up,2000-03-28,9.284893989562988,2000-04-27,11.642499923706056,2.357605934143068,14
386,down,2000-04-27,11.642499923706056,2000-05-03,10.420038223266602,1.222461700439455,3
387,up,2000-05-03,10.420038223266602,2000-05-16,11.35143756866455,0.9313993453979492,7
388,down,2000-05-16,11.35143756866455,2000-06-05,10.44914436340332,0.9022932052612305,6
389,up,2000-06-05,10.44914436340332,2000-06-13,11.1185884475708,0.6694440841674805,4
390,down,2000-06-13,11.1185884475708,2000-06-22,10.390931129455566,0.7276573181152344,6
391,up,2000-06-22,10.390931129455566,2000-06-30,11.031269073486328,0.6403379440307617,3
392,down,2000-06-30,11.031269073486328,2000-07-06,10.274505615234377,0.7567634582519513,3
393,up,2000-07-06,10.274505615234377,2000-09-12,19.47208023071289,9.197574615478514,30
394,down,2000-09-12,19.47208023071289,2000-09-21,16.503244400024414,2.9688358306884766,7
395,up,2000-09-21,16.503244400024414,2000-10-03,20.86918067932129,4.365936279296875,6
396,down,2000-10-03,20.86918067932129,2000-10-27,17.842130661010742,3.027050018310547,13
397,up,2000-10-27,17.842130661010742,2000-11-02,19.96688842773437,2.1247577667236293,3
398,down,2000-11-02,19.96688842773437,2000-11-15,17.492855072021484,2.474033355712887,6
399,up,2000-11-15,17.492855072021484,2000-12-04,19.937780380249023,2.444925308227539,12
400,down,2000-12-04,19.937780380249023,2000-12-08,19.093700408935547,0.8440799713134766,3
401,up,2000-12-08,19.093700408935547,2000-12-27,21.48041343688965,2.3867130279541016,11
402,down,2000-12-27,21.48041343688965,2001-01-17,15.775588035583496,5.704825401306152,11
403,up,2001-01-17,15.775588035583496,2001-01-26,20.490800857543945,4.715212821960449,5
404,down,2001-01-26,20.490800857543945,2001-02-01,18.96330451965332,1.527496337890625,3
405,up,2001-02-01,18.96330451965332,2001-02-09,21.2452335357666,2.2819290161132812,6
406,down,2001-02-09,21.2452335357666,2001-02-15,20.285892486572266,0.9593410491943359,4
