BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
809,down,2016-06-07,16.479999542236328,2016-06-10,15.3100004196167,1.169999122619629,3
810,up,2016-06-10,15.3100004196167,2016-06-23,17.1200008392334,1.8100004196166992,8
811,down,2016-06-23,17.1200008392334,2016-07-06,15.789999961853027,1.330000877380371,7
812,up,2016-07-06,15.789999961853027,2016-07-25,18.170000076293945,2.380000114440918,11
813,down,2016-07-25,18.170000076293945,2016-08-04,17.239999771118164,0.9300003051757812,7
814,up,2016-08-04,17.239999771118164,2016-08-10,18.350000381469727,1.1100006103515625,4
815,down,2016-08-10,18.350000381469727,2016-08-18,17.579999923706055,0.7700004577636719,4
816,up,2016-08-18,17.579999923706055,2016-08-23,18.559999465942383,0.9799995422363281,3
817,down,2016-08-23,18.559999465942383,2016-10-06,15.239999771118164,3.3199996948242188,20
818,up,2016-10-06,15.239999771118164,2016-10-19,15.859999656677246,0.619999885559082,6
819,down,2016-10-19,15.859999656677246,2016-11-04,14.6899995803833,1.1700000762939453,10
820,up,2016-11-04,14.6899995803833,2016-11-16,17.40999984741211,2.7200002670288086,4
821,down,2016-11-16,17.40999984741211,2016-11-25,16.5,0.9099998474121094,5
822,up,2016-11-25,16.5,2016-12-09,19.280000686645508,2.780000686645508,10
823,down,2016-12-09,19.280000686645508,2016-12-29,18.440000534057617,0.8400001525878906,9
824,up,2016-12-29,18.440000534057617,2017-01-04,19.479999542236328,1.039999008178711,3
825,down,2017-01-04,19.479999542236328,2017-01-12,17.639999389648438,1.8400001525878906,6
826,up,2017-01-12,17.639999389648438,2017-01-26,18.780000686645508,1.1400012969970703,7
827,down,2017-01-26,18.780000686645508,2017-02-02,17.790000915527344,0.9899997711181641,4
828,up,2017-02-02,17.790000915527344,2017-02-22,20.209999084472656,2.4199981689453125,9
829,down,2017-02-22,20.209999084472656,2017-03-10,17.709999084472656,2.5,8
830,up,2017-03-10,17.709999084472656,2017-03-21,18.549999237060547,0.8400001525878906,5
831,down,2017-03-21,18.549999237060547,2017-03-28,17.809999465942383,0.7399997711181641,4
832,up,2017-03-28,17.809999465942383,2017-03-31,18.780000686645508,0.970001220703125,3
833,down,2017-03-31,18.780000686645508,2017-04-07,18.07999992370605,0.7000007629394567,4
834,up,2017-04-07,18.07999992370605,2017-04-28,19.459999084472656,1.3799991607666051,6
835,down,2017-04-28,19.459999084472656,2017-05-17,17.34000015258789,2.1199989318847656,10
836,up,2017-05-17,17.34000015258789,2017-05-23,18.3799991607666,1.039999008178711,4
837,down,2017-05-23,18.3799991607666,2017-06-06,17.639999389648438,0.7399997711181641,7
838,up,2017-06-06,17.639999389648438,2017-06-20,19.15999984741211,1.5200004577636719,10
839,down,2017-06-20,19.15999984741211,2017-07-24,17.639999389648438,1.5200004577636719,17
840,up,2017-07-24,17.639999389648438,2017-08-01,18.940000534057617,1.3000011444091797,6
841,down,2017-08-01,18.940000534057617,2017-08-11,17.690000534057617,1.25,6
842,up,2017-08-11,17.690000534057617,2017-08-17,18.39999961853028,0.7099990844726634,3
843,down,2017-08-17,18.39999961853028,2017-08-29,17.34000015258789,1.05999946594239,7
844,up,2017-08-29,17.34000015258789,2017-09-27,18.670000076293945,1.3299999237060547,14
845,down,2017-09-27,18.670000076293945,2017-10-04,18.13999938964844,0.5300006866455043,5
846,up,2017-10-04,18.13999938964844,2017-10-19,19.950000762939453,1.810001373291012,8
847,down,2017-10-19,19.950000762939453,2017-10-26,19.239999771118164,0.7100009918212891,4
848,up,2017-10-26,19.239999771118164,2017-11-10,20.229999542236328,0.9899997711181641,7
849,down,2017-11-10,20.229999542236328,2017-11-28,19.280000686645508,0.9499988555908203,6
